Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.09.15_13.15.03",7.224405,43.671369,71.0,5G,5G,-106.0,-3.0,7.0,7.0,-,0.0,0.0,56.0,56.0,I,LOG START,-93.0,-13.0,6.0,5Mnsq15
"
2022.09.15_13.15.03",7.224405,43.671369,71.0,5G,5G,-106.0,-3.0,7.0,7.0,-,0.0,0.0,56.0,56.0,I,PERIODIC,-93.0,-13.0,6.0,5Mnsq15
"
2022.09.15_13.15.03",7.224246000000001,43.67132,71.0,5G,5G,-106.0,-3.0,7.0,7.0,-,0.0,0.0,56.0,56.0,I,,-93.0,-13.0,6.0,5Mnsq15
"
2022.09.15_13.15.04",7.224246000000001,43.67132,71.0,5G,5G,-106.0,-3.0,7.0,9.0,-,0.0,0.0,56.0,56.0,I,PERIODIC,-93.0,-13.0,9.0,5Mnsq15
"
2022.09.15_13.15.04",7.224116,43.671243,71.0,5G,5G,-106.0,-3.0,7.0,9.0,-,0.0,0.0,78.0,78.0,I,,-93.0,-13.0,9.0,5Mnsq15
"
2022.09.15_13.15.05",7.224116,43.671243,71.0,5G,5G,-101.0,-3.0,11.0,9.0,-,0.0,0.0,78.0,78.0,I,PERIODIC,-93.0,-13.0,9.0,5Mnsq15
"
2022.09.15_13.15.06",7.224028,43.671178000000005,71.0,5G,5G,-101.0,-3.0,11.0,9.0,-,0.0,0.0,80.0,80.0,I,,-93.0,-13.0,9.0,5Mnsq15
"
2022.09.15_13.15.06",7.224028,43.671178000000005,71.0,5G,5G,-101.0,-3.0,11.0,9.0,-,0.0,0.0,80.0,80.0,I,PERIODIC,-93.0,-13.0,9.0,5Mnsq15
"
2022.09.15_13.15.07",7.224028,43.671178000000005,71.0,5G,5G,-101.0,-3.0,14.0,11.0,-,2.0,2.0,80.0,80.0,D,PERIODIC,-90.0,-14.0,9.0,5Mnsq15
"
2022.09.15_13.15.07",7.223926,43.671079999999996,71.0,5G,5G,-101.0,-3.0,14.0,11.0,-,2.0,2.0,58.0,58.0,D,,-90.0,-14.0,9.0,5Mnsq15
"
2022.09.15_13.15.08",7.223926,43.671079999999996,71.0,5G,5G,-101.0,-3.0,13.0,11.0,-,0.0,0.0,58.0,58.0,D,PERIODIC,-90.0,-14.0,9.0,5Mnsq15
"
2022.09.15_13.15.09",7.223836,43.671009000000005,71.0,5G,5G,-101.0,-3.0,13.0,11.0,-,0.0,0.0,56.0,56.0,I,,-90.0,-14.0,9.0,5Mnsq15
"
2022.09.15_13.15.09",7.223836,43.671009000000005,71.0,5G,5G,-101.0,-3.0,13.0,11.0,-,0.0,0.0,56.0,56.0,I,PERIODIC,-90.0,-14.0,9.0,5Mnsq15
"
2022.09.15_13.15.10",7.2236970000000005,43.670907,71.0,5G,5G,-101.0,-3.0,13.0,10.0,-,0.0,0.0,56.0,56.0,I,,-90.0,-14.0,9.0,5Mnsq15
"
2022.09.15_13.15.10",7.2236970000000005,43.670907,71.0,5G,5G,-101.0,-3.0,13.0,10.0,-,0.0,0.0,56.0,56.0,I,PERIODIC,-90.0,-14.0,7.0,5Mnsq15
"
2022.09.15_13.15.11",7.2236020000000005,43.670837,71.0,5G,5G,-92.0,-3.0,16.0,6.0,-,0.0,0.0,56.0,56.0,I,,-90.0,-14.0,7.0,5Mnsq15
"
2022.09.15_13.15.11",7.2236020000000005,43.670837,71.0,5G,5G,-92.0,-3.0,16.0,6.0,-,0.0,0.0,56.0,56.0,I,PERIODIC,-89.0,-13.0,6.0,5Mnsq15
"
2022.09.15_13.15.12",7.223505,43.670766,71.0,5G,5G,-92.0,-3.0,16.0,6.0,-,0.0,6.0,56.0,56.0,D,,-89.0,-13.0,6.0,5Mnsq15
"
2022.09.15_13.15.12",7.223505,43.670766,71.0,5G,5G,-92.0,-3.0,16.0,6.0,-,0.0,6.0,56.0,56.0,D,PERIODIC,-89.0,-13.0,6.0,5Mnsq15
"
2022.09.15_13.15.13",7.223406,43.670699,71.0,5G,5G,-92.0,-3.0,16.0,6.0,-,5.0,0.0,56.0,56.0,D,,-89.0,-13.0,6.0,5Mnsq15
"
2022.09.15_13.15.13",7.223406,43.670699,71.0,5G,5G,-92.0,-3.0,16.0,9.0,-,5.0,0.0,56.0,56.0,D,PERIODIC,-89.0,-11.0,11.0,5Mnsq15
"
2022.09.15_13.15.14",7.223305,43.670627,71.0,5G,5G,-92.0,-3.0,16.0,9.0,-,0.0,0.0,56.0,56.0,I,,-89.0,-11.0,11.0,5Mnsq15
"
2022.09.15_13.15.14",7.223305,43.670627,71.0,5G,5G,-92.0,-3.0,16.0,9.0,-,0.0,0.0,56.0,56.0,I,PERIODIC,-89.0,-11.0,11.0,5Mnsq15
"
2022.09.15_13.15.15",7.223202000000001,43.670556,71.0,5G,5G,-104.0,-3.0,5.0,9.0,-,0.0,0.0,56.0,56.0,I,,-89.0,-11.0,11.0,5Mnsq15
"
2022.09.15_13.15.15",7.223202000000001,43.670556,71.0,5G,5G,-104.0,-3.0,5.0,11.0,-,0.0,0.0,56.0,56.0,I,PERIODIC,-87.0,-10.0,21.0,5Mnsq15
"
2022.09.15_13.15.16",7.223097999999999,43.670489,71.0,5G,5G,-104.0,-3.0,5.0,11.0,-,0.0,0.0,56.0,56.0,I,,-87.0,-10.0,21.0,5Mnsq15
"
2022.09.15_13.15.16",7.223097999999999,43.670489,71.0,5G,5G,-104.0,-3.0,5.0,11.0,-,0.0,0.0,56.0,56.0,I,PERIODIC,-87.0,-10.0,21.0,5Mnsq15
"
2022.09.15_13.15.17",7.223,43.670421999999995,71.0,5G,5G,-100.0,-3.0,2.0,11.0,-,0.0,0.0,55.0,55.0,I,,-87.0,-10.0,21.0,5Mnsq15
"
2022.09.15_13.15.17",7.223,43.670421999999995,71.0,5G,5G,-100.0,-3.0,2.0,5.0,-,0.0,0.0,55.0,55.0,I,PERIODIC,-82.0,-11.0,21.0,5Mnsq15
"
2022.09.15_13.15.18",7.222906,43.670359999999995,71.0,5G,5G,-99.0,-7.0,-3.0,5.0,-,0.0,0.0,55.0,55.0,I,,-82.0,-11.0,21.0,5Mnsq15
"
2022.09.15_13.15.18",7.222906,43.670359999999995,71.0,5G,5G,-99.0,-7.0,-3.0,5.0,-,0.0,0.0,55.0,55.0,I,PERIODIC,-82.0,-11.0,21.0,5Mnsq15
"
2022.09.15_13.15.19",7.222795,43.670307,71.0,5G,5G,-99.0,-7.0,-3.0,5.0,-,0.0,3.0,58.0,58.0,D,,-82.0,-11.0,21.0,5Mnsq15
"
2022.09.15_13.15.19",7.222795,43.670307,71.0,5G,5G,-99.0,-7.0,-3.0,15.0,-,0.0,3.0,58.0,58.0,D,PERIODIC,-80.0,-10.0,15.0,5Mnsq15
"
2022.09.15_13.15.20",7.222697999999999,43.670246999999996,71.0,5G,5G,-99.0,-7.0,-3.0,15.0,-,0.0,3.0,60.0,60.0,D,,-80.0,-10.0,15.0,5Mnsq15
"
2022.09.15_13.15.20",7.222697999999999,43.670246999999996,71.0,5G,5G,-99.0,-7.0,-3.0,15.0,-,0.0,0.0,60.0,60.0,D,PERIODIC,-80.0,-10.0,15.0,5Mnsq15
"
2022.09.15_13.15.21",7.222697999999999,43.670246999999996,71.0,5G,5G,-99.0,-7.0,-3.0,15.0,-,0.0,0.0,60.0,60.0,I,PERIODIC,-80.0,-10.0,15.0,5Mnsq15
"
2022.09.15_13.15.22",7.222507000000001,43.670136,71.0,5G,5G,-94.0,-3.0,9.0,15.0,-,0.0,0.0,62.0,62.0,D,,-80.0,-10.0,15.0,5Mnsq15
"
2022.09.15_13.15.22",7.222507000000001,43.670136,71.0,5G,5G,-94.0,-3.0,9.0,12.0,-,432.0,244.0,62.0,62.0,D,PERIODIC,-81.0,-10.0,7.0,5Mnsq15
"
2022.09.15_13.15.23",7.222414,43.670072,71.0,5G,5G,-94.0,-3.0,9.0,12.0,-,432.0,244.0,62.0,62.0,D,,-81.0,-10.0,7.0,5Mnsq15
"
2022.09.15_13.15.23",7.222414,43.670072,71.0,5G,5G,-94.0,-3.0,9.0,12.0,-,365.0,54.0,62.0,62.0,D,PERIODIC,-81.0,-10.0,7.0,5Mnsq15
"
2022.09.15_13.15.24",7.222414,43.670072,71.0,5G,5G,-100.0,-3.0,7.0,12.0,-,1574.0,184.0,62.0,62.0,D,PERIODIC,-83.0,-10.0,7.0,5Mnsq15
"
2022.09.15_13.15.25",7.222237,43.669968,71.0,5G,5G,-100.0,-3.0,11.0,12.0,-,1574.0,184.0,62.0,62.0,D,,-83.0,-10.0,7.0,5Mnsq15
"
2022.09.15_13.15.25",7.222237,43.669968,71.0,5G,5G,-100.0,-3.0,11.0,12.0,-,30.0,4.0,62.0,62.0,D,PERIODIC,-83.0,-10.0,7.0,5Mnsq15
"
2022.09.15_13.15.26",7.222237,43.669968,71.0,5G,5G,-95.0,-3.0,16.0,10.0,-,112.0,48.0,62.0,62.0,D,PERIODIC,-77.0,-13.0,13.0,5Mnsq15
"
2022.09.15_13.15.27",7.2220770000000005,43.669861,71.0,5G,5G,-86.0,-3.0,21.0,10.0,-,112.0,48.0,61.0,61.0,D,,-77.0,-13.0,13.0,5Mnsq15
"
2022.09.15_13.15.27",7.2220770000000005,43.669861,71.0,5G,5G,-86.0,-3.0,21.0,10.0,-,0.0,0.0,61.0,61.0,D,PERIODIC,-77.0,-13.0,13.0,5Mnsq15
"
2022.09.15_13.15.28",7.2220770000000005,43.669861,71.0,5G,5G,-80.0,-3.0,21.0,15.0,-,0.0,0.0,61.0,61.0,I,PERIODIC,-70.0,-12.0,16.0,5Mnsq15
"
2022.09.15_13.15.29",7.221956,43.66976,71.0,5G,5G,-80.0,-3.0,21.0,15.0,-,0.0,0.0,62.0,62.0,I,,-70.0,-12.0,16.0,5Mnsq15
"
2022.09.15_13.15.29",7.221956,43.66976,71.0,5G,5G,-80.0,-3.0,21.0,15.0,-,0.0,0.0,62.0,62.0,I,PERIODIC,-70.0,-12.0,16.0,5Mnsq15
"
2022.09.15_13.15.30",7.221956,43.66976,71.0,5G,5G,-81.0,-3.0,22.0,15.0,-,0.0,0.0,62.0,62.0,I,PERIODIC,-62.0,-11.0,30.0,5Mnsq15
"
2022.09.15_13.15.31",7.221864999999999,43.66969,71.0,5G,5G,-81.0,-3.0,22.0,15.0,-,0.0,0.0,61.0,61.0,I,,-62.0,-11.0,30.0,5Mnsq15
"
2022.09.15_13.15.31",7.221864999999999,43.66969,71.0,5G,5G,-81.0,-3.0,22.0,15.0,-,0.0,0.0,61.0,61.0,I,PERIODIC,-62.0,-11.0,30.0,5Mnsq15
"
2022.09.15_13.15.32",7.221864999999999,43.66969,71.0,5G,5G,-83.0,-3.0,20.0,14.0,-,1.0,0.0,61.0,61.0,D,PERIODIC,-66.0,-12.0,22.0,5Mnsq15
"
2022.09.15_13.15.33",7.221864999999999,43.66969,71.0,5G,5G,-85.0,-3.0,20.0,14.0,-,65.0,86.0,61.0,61.0,D,PERIODIC,-66.0,-12.0,22.0,5Mnsq15
"
2022.09.15_13.15.34",7.221864999999999,43.66969,71.0,5G,5G,-84.0,-3.0,21.0,15.0,-,0.0,0.0,61.0,61.0,D,PERIODIC,-62.0,-11.0,28.0,5Mnsq15
"
2022.09.15_13.15.35",7.221773,43.669628,71.0,5G,5G,-81.0,-3.0,22.0,15.0,-,0.0,0.0,59.0,59.0,I,,-62.0,-11.0,28.0,5Mnsq15
"
2022.09.15_13.15.35",7.221773,43.669628,71.0,5G,5G,-81.0,-3.0,22.0,15.0,-,0.0,0.0,59.0,59.0,I,PERIODIC,-62.0,-11.0,28.0,5Mnsq15
"
2022.09.15_13.15.36",7.221773,43.669628,71.0,5G,5G,-81.0,-3.0,22.0,15.0,-,0.0,0.0,59.0,59.0,I,PERIODIC,-63.0,-11.0,30.0,5Mnsq15
"
2022.09.15_13.15.37",7.221773,43.669628,71.0,5G,5G,-81.0,-3.0,22.0,15.0,-,0.0,0.0,59.0,59.0,I,PERIODIC,-63.0,-11.0,30.0,5Mnsq15
"
2022.09.15_13.15.38",7.221773,43.669628,71.0,5G,5G,-81.0,-3.0,22.0,15.0,-,0.0,0.0,59.0,59.0,I,PERIODIC,-66.0,-12.0,29.0,5Mnsq15
"
2022.09.15_13.15.39",7.221773,43.669628,71.0,5G,5G,-81.0,-3.0,22.0,15.0,-,0.0,0.0,59.0,59.0,I,PERIODIC,-66.0,-12.0,29.0,5Mnsq15
"
2022.09.15_13.15.40",7.221773,43.669628,71.0,5G,5G,-81.0,-3.0,22.0,15.0,-,0.0,0.0,59.0,59.0,I,PERIODIC,-67.0,-13.0,26.0,5Mnsq15
"
2022.09.15_13.15.41",7.221773,43.669628,71.0,5G,5G,-81.0,-3.0,22.0,15.0,-,0.0,0.0,59.0,59.0,I,PERIODIC,-67.0,-13.0,26.0,5Mnsq15
"
2022.09.15_13.15.42",7.221773,43.669628,71.0,5G,5G,-81.0,-3.0,22.0,15.0,-,5.0,6.0,59.0,59.0,D,PERIODIC,-65.0,-13.0,30.0,5Mnsq15
"
2022.09.15_13.15.43",7.221773,43.669628,71.0,5G,5G,-80.0,-3.0,22.0,15.0,-,0.0,0.0,59.0,59.0,D,PERIODIC,-65.0,-13.0,30.0,5Mnsq15
"
2022.09.15_13.15.44",7.221773,43.669628,71.0,5G,5G,-80.0,-3.0,22.0,15.0,-,0.0,0.0,59.0,59.0,I,PERIODIC,-63.0,-13.0,30.0,5Mnsq15
"
2022.09.15_13.15.45",7.221671000000001,43.669568,71.0,5G,5G,-80.0,-3.0,22.0,15.0,-,0.0,0.0,59.0,59.0,I,,-63.0,-13.0,30.0,5Mnsq15
"
2022.09.15_13.15.45",7.221671000000001,43.669568,71.0,5G,5G,-80.0,-3.0,22.0,15.0,-,0.0,0.0,59.0,59.0,I,PERIODIC,-63.0,-13.0,30.0,5Mnsq15
"
2022.09.15_13.15.46",7.221671000000001,43.669568,71.0,5G,5G,-86.0,-3.0,21.0,15.0,-,0.0,0.0,59.0,59.0,I,PERIODIC,-72.0,-11.0,26.0,5Mnsq15
"
2022.09.15_13.15.47",7.2215679999999995,43.669503999999996,71.0,5G,5G,-86.0,-3.0,21.0,15.0,-,0.0,0.0,60.0,60.0,I,,-72.0,-11.0,26.0,5Mnsq15
"
2022.09.15_13.15.47",7.2215679999999995,43.669503999999996,71.0,5G,5G,-86.0,-3.0,21.0,15.0,-,0.0,0.0,60.0,60.0,I,PERIODIC,-72.0,-11.0,26.0,5Mnsq15
"
2022.09.15_13.15.48",7.2215679999999995,43.669503999999996,71.0,5G,5G,-86.0,-3.0,21.0,15.0,-,0.0,0.0,60.0,60.0,I,PERIODIC,-72.0,-10.0,24.0,5Mnsq15
"
2022.09.15_13.15.49",7.221448,43.669427,71.0,5G,5G,-86.0,-3.0,21.0,15.0,-,0.0,0.0,59.0,59.0,I,,-72.0,-10.0,24.0,5Mnsq15
"
2022.09.15_13.15.49",7.221448,43.669427,71.0,5G,5G,-86.0,-3.0,21.0,15.0,-,0.0,0.0,59.0,59.0,I,PERIODIC,-72.0,-10.0,24.0,5Mnsq15
"
2022.09.15_13.15.50",7.221448,43.669427,71.0,5G,5G,-83.0,-3.0,22.0,15.0,-,0.0,0.0,59.0,59.0,D,PERIODIC,-71.0,-13.0,29.0,5Mnsq15
"
2022.09.15_13.15.51",7.221323,43.669345,71.0,5G,5G,-83.0,-3.0,22.0,15.0,-,0.0,0.0,60.0,60.0,I,,-71.0,-13.0,29.0,5Mnsq15
"
2022.09.15_13.15.51",7.221323,43.669345,71.0,5G,5G,-83.0,-3.0,22.0,15.0,-,0.0,0.0,60.0,60.0,I,PERIODIC,-71.0,-13.0,29.0,5Mnsq15
"
2022.09.15_13.15.52",7.221323,43.669345,71.0,5G,5G,-83.0,-3.0,22.0,15.0,-,0.0,0.0,60.0,60.0,I,PERIODIC,-77.0,-13.0,22.0,5Mnsq15
"
2022.09.15_13.15.53",7.221323,43.669345,71.0,5G,5G,-83.0,-3.0,22.0,15.0,-,0.0,0.0,60.0,60.0,I,PERIODIC,-77.0,-13.0,22.0,5Mnsq15
"
2022.09.15_13.15.54",7.22122,43.669259999999994,71.0,5G,5G,-81.0,-3.0,21.0,15.0,-,0.0,0.0,59.0,59.0,D,,-77.0,-13.0,22.0,5Mnsq15
"
2022.09.15_13.15.54",7.22122,43.669259999999994,71.0,5G,5G,-81.0,-3.0,21.0,14.0,-,8.0,8.0,59.0,59.0,D,PERIODIC,-72.0,-13.0,19.0,5Mnsq15
"
2022.09.15_13.15.55",7.22122,43.669259999999994,71.0,5G,5G,-81.0,-3.0,21.0,14.0,-,43.0,41.0,59.0,59.0,D,PERIODIC,-72.0,-13.0,19.0,5Mnsq15
"
2022.09.15_13.15.56",7.22122,43.669259999999994,71.0,5G,5G,-83.0,-3.0,20.0,15.0,-,707.0,173.0,59.0,59.0,D,PERIODIC,-72.0,-13.0,21.0,5Mnsq15
"
2022.09.15_13.15.57",7.22122,43.669259999999994,71.0,5G,5G,-81.0,-3.0,22.0,15.0,-,8821.0,478.0,59.0,59.0,D,PERIODIC,-72.0,-13.0,21.0,5Mnsq15
"
2022.09.15_13.15.59",7.22122,43.669259999999994,71.0,5G,5G,-83.0,-3.0,21.0,15.0,-,81371.0,888.0,59.0,59.0,D,PERIODIC,-79.0,-9.0,24.0,5Mnsq15
"
2022.09.15_13.15.59",7.22122,43.669259999999994,71.0,5G,5G,-83.0,-3.0,21.0,15.0,-,29875.0,274.0,59.0,59.0,D,PERIODIC,-79.0,-9.0,24.0,5Mnsq15
"
2022.09.15_13.16.00",7.22122,43.669259999999994,71.0,5G,5G,-86.0,-3.0,22.0,15.0,-,3466.0,52.0,59.0,59.0,D,PERIODIC,-82.0,-14.0,24.0,5Mnsq15
"
2022.09.15_13.16.01",7.22122,43.669259999999994,71.0,5G,5G,-85.0,-3.0,22.0,15.0,-,8.0,11.0,59.0,59.0,D,PERIODIC,-82.0,-14.0,24.0,5Mnsq15
"
2022.09.15_13.16.02",7.22122,43.669259999999994,71.0,5G,5G,-85.0,-3.0,22.0,14.0,-,16301.0,150.0,59.0,59.0,D,PERIODIC,-79.0,-12.0,24.0,5Mnsq15
"
2022.09.15_13.16.03",7.22122,43.669259999999994,71.0,5G,5G,-82.0,-3.0,21.0,14.0,-,12.0,60.0,59.0,59.0,D,PERIODIC,-79.0,-12.0,24.0,5Mnsq15
"
2022.09.15_13.16.04",7.22116,43.669129999999996,71.0,5G,5G,-82.0,-3.0,21.0,14.0,-,12.0,60.0,62.0,62.0,D,,-79.0,-12.0,24.0,5Mnsq15
"
2022.09.15_13.16.04",7.22116,43.669129999999996,71.0,5G,5G,-82.0,-3.0,21.0,15.0,-,7.0,10.0,62.0,62.0,D,PERIODIC,-83.0,-13.0,24.0,5Mnsq15
"
2022.09.15_13.16.05",7.22116,43.669129999999996,71.0,5G,5G,-82.0,-3.0,21.0,15.0,-,58075.0,360.0,62.0,62.0,D,PERIODIC,-83.0,-13.0,24.0,5Mnsq15
"
2022.09.15_13.16.06",7.22116,43.669129999999996,71.0,5G,5G,-82.0,-3.0,21.0,14.0,-,8.0,33.0,62.0,62.0,D,PERIODIC,-77.0,-12.0,24.0,5Mnsq15
"
2022.09.15_13.16.07",7.22116,43.669129999999996,71.0,5G,5G,-82.0,-3.0,21.0,14.0,-,67.0,89.0,62.0,62.0,D,PERIODIC,-77.0,-12.0,24.0,5Mnsq15
"
2022.09.15_13.16.08",7.22116,43.669129999999996,71.0,5G,5G,-82.0,-3.0,21.0,15.0,-,3.0,10.0,62.0,62.0,D,PERIODIC,-79.0,-13.0,23.0,5Mnsq15
"
2022.09.15_13.16.09",7.22116,43.669129999999996,71.0,5G,5G,-83.0,-3.0,21.0,15.0,-,11.0,11.0,62.0,62.0,D,PERIODIC,-79.0,-13.0,23.0,5Mnsq15
"
2022.09.15_13.16.10",7.22116,43.669129999999996,71.0,5G,5G,-83.0,-3.0,21.0,14.0,-,16002.0,148.0,62.0,62.0,D,PERIODIC,-77.0,-12.0,22.0,5Mnsq15
"
2022.09.15_13.16.11",7.22116,43.669129999999996,71.0,5G,5G,-85.0,-3.0,21.0,14.0,-,92145.0,523.0,62.0,62.0,D,PERIODIC,-77.0,-12.0,22.0,5Mnsq15
"
2022.09.15_13.16.12",7.22116,43.669129999999996,71.0,5G,5G,-84.0,-3.0,21.0,11.0,-,17.0,33.0,62.0,62.0,D,PERIODIC,-79.0,-11.0,24.0,5Mnsq15
"
2022.09.15_13.16.13",7.22116,43.669129999999996,71.0,5G,5G,-84.0,-3.0,21.0,11.0,-,26.0,37.0,62.0,62.0,D,PERIODIC,-79.0,-11.0,24.0,5Mnsq15
"
2022.09.15_13.16.15",7.22116,43.669129999999996,71.0,5G,5G,-84.0,-3.0,21.0,10.0,-,7.0,10.0,62.0,62.0,D,PERIODIC,-77.0,-12.0,23.0,5Mnsq15
"
2022.09.15_13.16.16",7.22116,43.669129999999996,71.0,5G,5G,-84.0,-3.0,21.0,10.0,-,126315.0,802.0,62.0,62.0,D,PERIODIC,-77.0,-12.0,23.0,5Mnsq15
"
2022.09.15_13.16.17",7.22116,43.669129999999996,71.0,5G,5G,-84.0,-3.0,21.0,14.0,-,7.0,10.0,62.0,62.0,D,PERIODIC,-77.0,-12.0,4.0,5Mnsq15
"
2022.09.15_13.16.18",7.22116,43.669129999999996,71.0,5G,5G,-84.0,-3.0,21.0,14.0,-,8.0,11.0,62.0,62.0,D,PERIODIC,-77.0,-12.0,4.0,5Mnsq15
"
2022.09.15_13.16.19",7.22116,43.669129999999996,71.0,5G,5G,-85.0,-3.0,22.0,10.0,-,8.0,10.0,62.0,62.0,D,PERIODIC,-80.0,-11.0,23.0,5Mnsq15
